Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
510605,False,24.635254601877303,66.78077503534139,173.23912729691193,257.95372160136856
510606,False,0.39554750034982133,1.41325794412779,9.39671580401918,32.00315792046313
510607,False,17.143914466570678,45.71834916661786,155.46212497985783,294.75886202338427
510608,False,28.3664155836238,75.95627798294035,259.60743989261255,493.53678244133266
510611,False,0.1281140141110452,0.3629478286671385,1.4718604962042952,3.4971602545963285
510701,False,8.024735362211091,13.861163034758558,23.415890412527602,29.749512897123097
510702,False,0.08817416004979295,0.36485562208632377,1.2537031023822234,2.035564974485504
510801,False,18.482442540636256,49.658416382793895,170.44565109746242,324.75055890121405
510802,False,0.10018727242265449,0.4918775617744831,1.8878118064510396,3.1665760034274957
510803,False,64.0849035464978,170.48371343419615,577.9663451791421,1094.1018657488537
520113,False,0.00017434547263215914,0.0007461374100217596,0.00457807885680299,0.011817183507617375
520115,False,2.360236323414835e-05,0.00012254079301663996,0.000536906827537816,0.0009403337386751208
520402,False,0.0001800218600006159,0.0004822907213578914,0.001685338148044964,0.00356925779573171
520403,False,0.0009717566733692328,0.004560224915540902,0.031389759586335546,0.08604423888436549
520404,False,0.00011821088838146887,0.00041671286191890866,0.0012831484117772848,0.0020146408793105483
520806,False,0.0003449067225241099,0.0012628905804606878,0.003999725209871941,0.006335830968582268
520807,False,0.0005985554181367339,0.002298903621895682,0.012323935434857838,0.029643545864291077
520901,False,0.04382302631180519,0.09983106472248217,0.2788877791211703,0.4771415070881029
520902,True,,,,
521203,False,0.001568255142021174,0.005369862822531525,0.01625969569150408,0.025403399892272013
521205,False,0.0004920505732855125,0.0020186871262634055,0.011750001983352415,0.029505348778160197
521206,True,,,,
521301,True,,,,
521302,True,,,,
521303,False,0.00020186298671713018,0.0006983283243006183,0.0021388632424239424,0.0033548637648529484
521304,False,0.00015765480993757859,0.0005578771821699098,0.001714900451125674,0.0026901006289636186
571101,False,0.0023066097523549095,0.005396463208514831,0.016344898768442737,0.03175705895526935
571102,False,0.0002858233573312575,0.0006560741391907145,0.002079418793159123,0.0042388759896225744
571103,True,,,,
571104,False,0.00023989956708282955,0.0009028110943276207,0.004718281836914279,0.0111993533060066
571106,True,,,,
571107,False,0.0007645079658688562,0.0019163612843262963,0.006423282866424912,0.013372155727262696
580102,True,,,,
580109,False,0.00011227989107364185,0.0002993075535316068,0.0010172929460194747,0.001928327432761039
580204,True,,,,
580206,True,,,,
580302,False,0.0014049437830057794,0.0056664091233653725,0.03228719913762697,0.08017886146753882
580304,False,0.01061235812673176,0.032782361599457084,0.1875016147873459,0.5843982110093154
580306,False,0.0003749588651383308,0.0010863642980672957,0.004096793545540606,0.008199255643674406
580307,False,0.0037844108225806934,0.013590261696833703,0.06699423295678902,0.15423440875974664
580408,False,0.2750305460189105,0.8969974508027447,2.8450341182465104,4.541335598552713
580504,True,,,,
580505,False,0.2827634616291531,0.9889178767576777,3.377427724628856,5.521547611383233
580506,False,0.00027515958581235086,0.000779021601081798,0.00285434524624347,0.005627257902893384
580508,False,0.0005428080997187743,0.0014236447170719619,0.004741547354605641,0.008893029974146892
600101,False,32.87176872934786,44.582797487398565,65.02450684202296,79.49664907895327
600109,False,19.941921960102768,27.046512325384278,39.447644869408585,48.22729299994187
600110,False,10.4168329518977,14.12797452755828,20.605841164420184,25.192009420233553
600111,False,14.145833209710919,19.18546391895667,27.98216156555079,34.209952744697986
600113,False,9.646677009798749,13.083435243928939,19.082274374093156,23.329240698071924
600117,False,2.918346784230443,3.958030951264893,5.772746626341481,7.0574678017953465
600501,False,15.4833482842974,20.999506096297573,30.628033202563067,37.444769682438945
600502,False,16.467612730194947,22.312386722689453,32.524133972357816,39.76073384145856
600503,False,19.57709915660342,26.551703398508938,38.725915150584704,47.34488905780175
600504,True,,,,
600505,False,18.482769832250685,25.06753358188321,36.56126665190759,44.698475089798194
600506,False,22.042982349806977,29.92924526175473,43.61169942719282,53.23874265756647
600507,False,33.96745511225345,46.08383001206678,67.17719586025005,82.07038783151398
600508,False,14.012014191378553,19.040722544716417,27.796733802474755,33.98012265086512
600513,False,3.639846936077318,4.9888539187990455,7.456756897297936,9.289482856134736
600601,False,9.606216943821645,13.02854355622796,19.002211203279074,23.231370612965126
600602,False,9.687253982624902,13.138487289661903,19.162600181465045,23.427464943340468
600603,False,-0.01643817764720073,0.0,0.020511385599419226,0.031233050305577093
600604,False,24.238347278085193,32.873582419267656,47.946461455297694,58.61762334739234
600605,False,19.60077205266504,26.696108789479535,39.449136305686665,48.75142688444116
620101,False,191.97047521165342,258.36721269019864,374.2880314973301,454.304510005034
620102,False,63.76336502053235,85.54179096927066,126.4362886282828,157.61782598457756
620103,False,284.48032123055464,383.10873240342886,557.0260327390663,681.4396106219027
620104,False,6.307652241274601,24.253539158462715,130.2016275457293,313.4132758119947
620105,False,165.47914441005122,222.00958546024447,346.1635600623522,456.86342499309177
620106,False,-229.93532735255184,0.0,286.91088899748075,436.88429461975954
