Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
501302,False,0.05124923281442051,0.25199808639038795,0.9678612176558126,1.6237853190957123
501303,False,0.02222924067482787,0.15429688512445308,0.7441018668170779,1.3320801552762969
501304,False,2.490258740975227,4.634429447070497,8.228099748892944,10.668603676526512
501305,False,0.17213450874583933,0.33773697870118724,0.681110411076782,0.9703031610958353
501306,False,0.09708515085629617,0.3740827161579892,1.2191643890355428,1.9472971576479199
501310,False,-0.47925747029036925,0.0,0.5980124430764968,0.9106041436078379
501311,False,-0.21915245957442914,0.0,0.2734561397173931,0.41639650947833035
501312,False,2.964347162708613,5.647419616432682,9.201596319172326,11.088751212685505
501313,False,1.0570069875731536,2.294880592799233,3.970421030944124,4.880724605076166
501401,False,0.018676148962535003,0.044998702514799496,0.10448375160259157,0.14948245411739108
501402,False,0.030642768112854518,0.07383132407577252,0.17143102565426993,0.24526234973004246
501403,False,0.06496907411725789,0.2221469994545211,1.0300953168516667,2.296842828771253
501404,False,0.008755060766429654,0.03492928266116442,0.11665998980795336,0.18774244619402825
501405,False,0.0113413498953191,0.043098803250600476,0.13924201195540511,0.22182165968755216
501406,False,0.058773859766908895,0.2164156440480965,0.6840965635461339,1.0824982340501117
501407,False,0.036063301203275874,0.20603753318202,0.8742921709126791,1.5097369262830527
501408,False,0.47346920305236534,1.3803336534218678,5.245927740131576,10.541781739483296
501409,False,4.471375568368794,13.730884071089983,55.67921589438725,115.74511395712375
501410,False,1.9000950695202377,5.621457859017059,21.75953900821919,44.147239025234114
501411,False,0.008774424980420935,0.03794955198116225,0.133862650251288,0.2190051492832954
501412,False,0.015109529677413016,0.12516225515668014,0.6737298927401396,1.2428281491690178
501501,False,0.029161875966786877,0.1011443467810521,0.30673041694203884,0.47913960914593384
501502,False,0.01754526187467474,0.07634391808328737,0.2705257481777839,0.4432112147428207
501503,False,0.22944633720763538,0.694047790057753,2.761926278285828,5.685256186104969
501504,False,1.7933468456308395,5.0397948025109,18.296018914641955,35.8962531026631
501505,False,0.11019112644006132,0.3155632448141995,1.1728732716049968,2.3296263436063263
501506,False,0.3091936834587196,0.8722246717164502,3.18148557630581,6.257460964528568
501507,False,0.001956403416534697,0.017920772748830364,0.10308822330820541,0.1936156376624459
501508,False,0.002836453115739867,0.013873776531127787,0.053811435502719336,0.09061101385207691
501509,False,-0.08866946774801626,0.0,0.11064083153916653,0.16847475469485174
501510,False,0.01582633097051578,0.18897918497524555,1.2816537507246528,2.5138966598237773
501511,False,0.07167119690603568,0.43793101158303754,1.9392657723863784,3.3893480364243587
501601,False,36.26818943141881,91.8766063318468,293.02957354392237,537.2887784237813
501602,False,20.438414114862855,52.48946630264327,170.29342787643546,315.044834944385
501603,False,8.943141177684437,22.904065656109417,74.05218576998189,136.75022754748525
501604,False,2.3153073873183225,7.3248236078411395,22.836176359225064,36.28105711991518
501605,False,0.023690476465876492,0.05285339301419476,0.1968226285753671,0.47034797715942667
501606,False,33.941666009971094,86.82565355476902,280.31090924876105,517.2483403201322
501701,False,4.426970672264666,10.990477459421836,34.180704399704865,61.85256542283485
501702,False,19.7339104797239,50.099504143606175,160.2191265457986,294.1877396257001
501703,False,21.26862554856077,52.85044545296499,164.55510422033058,297.9535159734065
501704,False,7.739185576559409,19.87651924952804,64.48981895186637,119.31052338019295
501705,False,9.096192033831146,27.8909035594359,81.5064917107872,126.4477563797679
501706,False,5.029517069205518,12.957042971016772,32.819852423866415,48.5692298195096
